1,0.797938312,0.845568649,0.909520427,0.351101333,1,0.724907117,0.113443081,0.857075757,0.561124841,0.206050283,0.716732953,0.472969684,0.372437253,0.61125903,0.636667371,0,0.164488584,0.329377783,0.048623298,0.111542058,0.167733932,0.094397471,0.116837843,0.037551702,0.131805229,0.053116874,0.611729617,0.336471209,0.05944285,0.295368429,0.338083424,0.038276458,0.126927592,0.36406629,0.092828861,0,0.395410955,0.034471601,0.610196325,0.681563856,0.036382537,0.425812675,0.715919687,0.362633807,0.517652871,0.696663725,0.675490122,0.598311274,0.681237228,0.710200532,0.624551708,1,0,0.496322652,0.949452506,0.291424203,0.57451051,0.919313182,0.491088957,0.642725572,0.924236625,0.514543655,7
1,0.746775489,0.862143822,0.923961804,0.286864127,1,0.748108632,0.017104514,0.859224522,0.592015389,0.08545508,0.747792489,0.517435877,0.245033704,0.680277062,0.641767654,0,0.218341457,0.33696792,0.048739235,0.134369274,0.181342002,0.079999684,0.097432279,0.058435749,0.102638844,0.02549897,0.615965548,0.35425539,0.126014659,0.30352356,0.362499995,0.059826316,0.129495931,0.360027597,0.077495425,0,0.363184137,0,0.619923503,0.696084001,0.11038318,0.459533077,0.695076877,0.38777523,0.54468289,0.644258124,0.687756242,0.616750795,0.624105245,0.724580925,0.639981384,1,0.077040556,0.520332792,0.915730021,0.3590403,0.594493837,0.870076656,0.574492865,0.661193481,0.875847706,0.610694146,7
0.580803224,1,1,0.273544903,0.927755934,0.559533072,0,0.709153182,0.397960811,0.016441571,0.497679595,0.236311541,0.28099792,0.423410308,0.214275907,0.314566596,0.480330571,0.904471788,0.286646924,0.385629236,0.250652544,0.314502295,0.568820813,0.01864157,0.328878038,0.693817464,0.120512324,0.539571208,0.467290758,0.915996816,0.523886134,0.378842772,0.122524085,0.496169099,0.597871632,0,0.503642097,0.745576473,0.168088782,0.763305171,0.486097188,0.790529072,0.738643071,0.381292648,0.105636418,0.681302004,0.599230924,0.011941994,0.660411885,0.755980354,0.154219525,0.98494487,0.509978964,0.621810127,0.996732436,0.281699407,0.36146094,1,0.141344369,0.282190274,0.998231084,0,0.31219353,8
0.515090454,1,0.852910421,0.20522433,0.876613716,0.671810303,0,0.661350015,0.555150995,0.045466164,0.476478635,0.416357767,0.290487916,0.438080885,0.281174802,0.32924104,0.48415138,1,0.328210695,0.373756757,0.507857261,0.278883631,0.503600712,0.147220383,0.236076385,0.611284485,0.083514738,0.551512928,0.488889281,0.869796183,0.548635779,0.399001466,0.370358721,0.4641926,0.556327235,0.129188933,0.428322548,0.678698457,0,0.763738948,0.512349893,0.657941824,0.736464804,0.419816737,0.187695788,0.638178431,0.581476368,0.050828721,0.596993834,0.719114517,0.0195622,0.967229803,0.536386439,0.406438584,1,0.293487458,0.270712085,0.996464078,0.130324136,0.224244858,0.981524069,0,0.143251479,8
0.604233424,1,1,0.261601332,0.900375792,0.688865044,0,0.692197081,0.520385704,0.022482547,0.491700436,0.337982467,0.239918145,0.420849779,0.216955348,0.29903385,0.491788611,0.915694969,0.280668251,0.373221334,0.353401146,0.266599893,0.511008292,0.078864289,0.261944774,0.61813646,0.087821922,0.535907929,0.487924825,0.828273533,0.516884015,0.401835143,0.166583635,0.464021398,0.576522107,0,0.468858162,0.70202844,0.017316299,0.759781869,0.503738747,0.643585522,0.730576932,0.42106063,0.042442621,0.654196629,0.591767276,0.021396633,0.643269025,0.722538075,0.18611008,0.97727596,0.527322235,0.429238298,0.997560717,0.294678079,0.194190722,0.997292158,0.136675718,0.134852457,1,0,0.120953489,8
0.501914093,1,1,0.208536183,0.899470632,0.668341916,0,0.69828234,0.477631882,0.038807569,0.499509441,0.243052275,0.237744508,0.398103479,0.11117916,0.264327505,0.478859938,0.772560071,0.258682489,0.349572289,0.201419415,0.237400919,0.497167915,0,0.223566733,0.609605017,0.09119679,0.485515385,0.481319406,0.754843156,0.494189831,0.379935951,0.147182446,0.437979353,0.572623191,0.066068583,0.436483973,0.698620512,0.20338744,0.702310106,0.508529293,0.634247926,0.700503901,0.411188685,0.055240777,0.608897247,0.606946238,0.015547149,0.580904177,0.756245854,0.179132711,0.917660807,0.541623869,0.484349842,0.942352883,0.30612739,0.223341432,0.964989328,0.146448884,0.101328306,1,0,0.075138567,8
0.531663157,1,1,0.205358203,0.906694607,0.729291925,0,0.684956523,0.587333414,0.054158028,0.495242746,0.435532642,0.262626914,0.431782175,0.297717553,0.30046165,0.497778115,0.833315253,0.302110053,0.3903965,0.319567331,0.274671618,0.536830602,0.128484945,0.232011897,0.64232846,0.161722159,0.524553927,0.501277151,0.782728081,0.528694138,0.406823539,0.229464311,0.462531787,0.583367527,0.136945928,0.435498877,0.701880293,0.128290838,0.743714149,0.522239646,0.635475341,0.722928648,0.436121223,0.140425151,0.637535283,0.617441211,0.111398844,0.603514418,0.750311963,0.168693081,0.960745601,0.53931122,0.450231922,0.998966657,0.291975303,0.19607906,1,0.134134804,0.091480519,0.997602634,0,0,8
0.535094909,1,1,0.26571034,0.897056033,0.674580108,0.194347604,0.675126466,0.593169109,0.321154782,0.49081049,0.506477883,0.361449734,0.34657759,0.451692754,0.212961756,0.51041362,0.800835331,0.101205738,0.287614748,0.533315958,0.032645873,0.147226142,0.357154931,0,0.009242829,0.243260622,0.4786146,0.521884405,0.815703561,0.591251597,0.29686522,0.492832949,0.687274834,0.146987408,0.193852024,0.800798209,0,0,0.701876704,0.578600776,0.78810804,0.823047046,0.483563039,0.331586884,0.711837592,0.649690649,0.278395851,0.623239787,0.754868162,0.366027093,0.919642192,0.648336321,0.743335173,1,0.578682697,0.304076563,0.884965068,0.702207179,0.22835067,0.784296389,0.784571855,0.287227542,10
0.286356073,1,0.956145046,0.00693646,0.81622093,0.641097273,0,0.506900935,0.5299038,0.165449373,0.249308388,0.437370111,0.250883609,0.049796878,0.291750783,0.061008933,0.348388348,0.844745282,0.199262185,0.222926421,0.526681671,0.314087098,0.11181306,0.218436868,0.428471864,0,0,0.341467179,0.364070789,0.946261681,0.612944417,0.249323914,0.614737024,0.56454013,0.462897407,0.502264753,0.515420992,0.603446107,0.532899497,0.587893156,0.427515029,0.980544384,0.876378349,0.322248848,0.617994507,0.718949132,0.549072385,0.597173089,0.589958692,0.687708298,0.691095082,0.810918883,0.530051766,1,1,0.461254241,0.683708953,0.853073473,0.613363651,0.652037419,0.727196152,0.708498891,0.725690718,10
0.449937722,1,1,0.183988337,0.851616468,0.734659192,0.152321677,0.640747985,0.60320308,0.344273801,0.481046034,0.465143559,0.437081916,0.349005174,0.343879813,0.157037716,0.458639699,0.738424896,0.072120732,0.252897005,0.452452253,0.025033,0.124590883,0.26531765,0,0,0.138427029,0.433036152,0.480354822,0.724393455,0.619685337,0.267909568,0.396514302,0.760883916,0.136996291,0.151252854,0.905094114,0.007863507,0,0.661818816,0.552872319,0.670792623,0.839505802,0.485913941,0.265896146,0.706678653,0.613183195,0.268469613,0.605126005,0.678384719,0.368500654,0.874028646,0.639784278,0.584821437,1,0.575935754,0.259232744,0.867353298,0.672854725,0.242087181,0.752945142,0.733895413,0.311017296,10
0.62554588,1,1,0.342637195,0.877104484,0.766309247,0.237221451,0.658094133,0.589554707,0.372849069,0.490735269,0.373660792,0.442942309,0.359000869,0.170801519,0.231677561,0.472182674,0.717681902,0.111037532,0.265495594,0.377588398,0.042090801,0.139409693,0.174779392,0,0.022748344,0.042459335,0.521883715,0.474587684,0.660478384,0.658132149,0.255078441,0.315868843,0.740305304,0.127445322,0.099271364,0.8469611,0,0,0.767362536,0.537711542,0.573910345,0.852847394,0.505148808,0.196154864,0.733656145,0.639719421,0.195377149,0.688867347,0.687957513,0.271779221,0.986648274,0.612261621,0.445196322,1,0.591104368,0.181254236,0.894324806,0.689538176,0.13494682,0.841174509,0.733145156,0.137685896,10
0.666011568,1,1,0.376671896,0.908736978,0.693309592,0.242211373,0.696666062,0.562346851,0.331692635,0.511842001,0.434352923,0.373567947,0.366001446,0.35129641,0.245387323,0.522251364,0.738551962,0.112314377,0.304948138,0.451535903,0.039592236,0.165414358,0.274225111,0,0.027530172,0.163266404,0.507029493,0.523522561,0.749116969,0.577314588,0.29909884,0.406290474,0.642886774,0.148339317,0.148418426,0.724808234,0,0,0.732114784,0.572869244,0.713706657,0.811092824,0.481337658,0.284237866,0.726278699,0.648124237,0.272022693,0.669641826,0.752055856,0.378443218,0.957874321,0.63701229,0.658208417,1,0.563524754,0.288616989,0.904540353,0.690398279,0.247369693,0.830327551,0.778130454,0.31501283,10
0.832196467,1,1,0.626607602,0.974173087,0.737440672,0.389056473,0.862893889,0.583405413,0.188037286,0.818304609,0.419084326,0,0.845253432,0.254652842,0.520575411,0.523877802,0.666226599,0.472210602,0.299273844,0.351693439,0.450878909,0.145518911,0.167154476,0.440333026,0,0.058783437,0.686133651,0.505822358,0.620134338,0.679539429,0.461636775,0.061871769,0.698307372,0.666944537,0.033222025,0.711886921,0.764427916,0.171498743,0.844456276,0.529495681,0.520826845,0.833327932,0.509845162,0.004109164,0.823017917,0.693771266,0,0.820416092,0.772279952,0.137063113,1,0.577851615,0.41059095,0.980502617,0.525022964,0.076039674,0.949203582,0.659157089,0.05661922,0.933338564,0.722346167,0.111549861,11
0.799856648,1,1,0.59527105,0.994553008,0.741497983,0.364197813,0.874751327,0.543954532,0.179681611,0.823863397,0.348286399,0,0.832828397,0.118722337,0.507042359,0.527194377,0.582892105,0.46068369,0.28750331,0.297456944,0.430794026,0.130281966,0.123855002,0.413031103,0,0.019381004,0.677026884,0.499441618,0.557909687,0.663791436,0.492267826,0.095707787,0.672946686,0.663882662,0,0.695710993,0.771047852,0.035916439,0.839572558,0.523619235,0.503979952,0.821942622,0.552225854,0.087339174,0.808331812,0.706702988,0.021874458,0.811602922,0.797058105,0.065130866,1,0.572259933,0.439788961,0.971409755,0.560862276,0.113334192,0.931039431,0.680842846,0.032264196,0.911195429,0.750790611,0.026589038,11
0.88241388,1,1,0.635163085,0.973330167,0.817595303,0.386767791,0.854047791,0.670122957,0.17759332,0.802479399,0.522110511,0,0.806600986,0.411287128,0.544922552,0.520375276,0.730763125,0.488208291,0.268744376,0.453294965,0.457370692,0.125339145,0.311392065,0.432869535,0,0.24672924,0.698853132,0.500078136,0.660315502,0.669092597,0.478484191,0.142162171,0.691132266,0.655256964,0,0.722776009,0.743834188,0.014982191,0.850126718,0.521053406,0.576063177,0.815105362,0.539105852,0.127477086,0.810330333,0.700593372,0.092010765,0.821619561,0.784299184,0.168534934,1,0.565276967,0.485036294,0.959619475,0.553557578,0.175843547,0.924420279,0.680814185,0.165426365,0.911277228,0.760504961,0.225020223,11
0.835338197,1,1,0.619522821,0.976668852,0.712819949,0.377071858,0.842296137,0.568695702,0.180665904,0.766744823,0.428265307,0,0.748541674,0.293709312,0.516665527,0.52682866,0.603067806,0.481779837,0.287266529,0.287288151,0.470815912,0.134830278,0.129539383,0.459046032,0,0.056668247,0.67750263,0.51458033,0.596476005,0.704774592,0.483535811,0.071542999,0.715044421,0.665933975,0,0.706369293,0.768180599,0.075664027,0.833746544,0.544241702,0.558542408,0.859038037,0.555106712,0.078893879,0.841697818,0.714125927,0.018478896,0.812748875,0.802106263,0.098604781,0.982773074,0.59500495,0.508464953,1,0.560488773,0.164737978,0.964043229,0.680078804,0.113277112,0.92326758,0.760154505,0.146307932,11
0.815897937,1,1,0.604421222,0.979014672,0.7387542,0.371614509,0.854621603,0.579938809,0.184568207,0.78315954,0.428485547,0,0.771455558,0.259699193,0.514526012,0.528266588,0.581153624,0.476608752,0.308933241,0.290162269,0.472658537,0.147188443,0.109694119,0.470708489,0,0,0.68636976,0.503991836,0.58469372,0.709822986,0.501011717,0.12279221,0.717300829,0.701895492,0.102264496,0.708911731,0.811746353,0.20848816,0.847333486,0.532592747,0.552120112,0.859553316,0.555985942,0.142325825,0.838390385,0.724614495,0.113470681,0.814272475,0.803795896,0.189992358,0.995916878,0.582790142,0.50963654,1,0.586653395,0.227941205,0.95616234,0.714002162,0.198934959,0.920861899,0.77038341,0.229738546,11
0.658561112,0.957593253,1,0.35258235,0.966318478,0.755601952,0.182905791,0.858833681,0.547746443,0.160183222,0.778560904,0.38217661,0.212119873,0.707464496,0.228780298,0.138712291,0.095442197,0.510759963,0,0.119132336,0.214083108,0.066196771,0.519596804,0.062502439,0.140433658,0.852844596,0,0.421901631,0.023547053,0.532587649,0.394006624,0,0.220290703,0.419727212,0.466163559,0.108980952,0.423128692,0.77351241,0.061705977,0.698109393,0.104479858,0.540373667,0.747678671,0.122472966,0.263530184,0.687392067,0.558412864,0.169843736,0.6150183,0.849870983,0.145849688,0.925799685,0.276375152,0.538299782,1,0.450569395,0.327888951,0.914469414,0.772434205,0.291976364,0.803102673,1,0.284991597,12
0.561195759,1,1,0.186459724,0.849906722,0.885384052,0.167880391,0.52796515,0.747791078,0.577589312,0.339903178,0.603796179,0.826439809,0.25964073,0.544706421,0.198815467,0.271947557,0.957442032,0.040830042,0.097670981,0.490418359,0,0.3429156,0.191435548,0.03242081,0.551379607,0.089586982,0.46429921,0.240729557,0.837504647,0.316496023,0,0.320409966,0.217415901,0.256965761,0.091214817,0.241023258,0.469877694,0.068134613,0.737792375,0.286298762,0.659408064,0.658543558,0.032560012,0.183220733,0.511808505,0.290540416,0.002010965,0.494418118,0.479547023,0,1,0.396928362,0.476946895,0.820052517,0.332154699,0.179286636,0.683072862,0.522732409,0.151456397,0.682608096,0.638902316,0.197409266,12
0.503171915,1,1,0.102351631,0.840934318,0.829137295,0.120224177,0.50645364,0.676733231,0.577450102,0.326248772,0.525369864,0.858431706,0.279522964,0.457612779,0.18071948,0.253091913,0.88368182,0.040078237,0.082958885,0.421652414,0,0.332104119,0.162301157,0.027473081,0.534181108,0.098826587,0.454602411,0.234615179,0.80188646,0.334531133,0,0.253332736,0.2190435,0.267801843,0.03676511,0.232149659,0.473946371,0.0395766,0.736473323,0.290370146,0.65939928,0.669341381,0.052800435,0.181949446,0.496338491,0.316253617,0,0.464940408,0.489302656,0.015766814,1,0.406456326,0.511523761,0.805390904,0.34144974,0.235915951,0.644296433,0.517446773,0.218831877,0.636462229,0.610997339,0.288415773,12
0.464265614,1,1,0,0.840665546,0.647420882,0.050676877,0.53926827,0.478544571,0.582482984,0.333848633,0.387038878,0.957719173,0.215650998,0.384903868,0.01959631,0.27435198,0.705510965,0.069121651,0.025964924,0.296877784,0.158193054,0.224509744,0.057091663,0.172449909,0.400381453,0,0.364092417,0.258635983,0.758515384,0.393140437,0,0.265652444,0.394783784,0.252684008,0.032577276,0.353061622,0.452390543,0.015102714,0.695610692,0.304088754,0.763223524,0.765932075,0.043508559,0.337543156,0.68172127,0.28409385,0.155823791,0.605031203,0.486408898,0.17753329,1,0.407730007,0.763605468,0.979009099,0.246166259,0.461676116,0.829255109,0.399539572,0.356043132,0.722541172,0.550810188,0.390291809,12
0.506637711,1,1,0.081326302,0.833724748,0.67001555,0.10992287,0.531547558,0.516575213,0.60261125,0.354316734,0.449413965,0.924937658,0.274663899,0.527537155,0.040853726,0.300797331,0.796652079,0,0.071235106,0.378070316,0.081722249,0.270275516,0.101729709,0.126331872,0.454721895,0,0.386001876,0.273988603,0.832293031,0.354758062,0,0.299020773,0.369141335,0.233861058,0.029759568,0.365680199,0.433077651,0.017973865,0.709138575,0.318139408,0.812639882,0.766758454,0.069762695,0.362242856,0.69320631,0.293829583,0.121109428,0.649566558,0.476646296,0.124894163,1,0.416110368,0.786526101,0.960630875,0.332739527,0.457259553,0.821847872,0.498259439,0.339960544,0.74455103,0.62824697,0.380044899,12
0.642279895,1,1,0.337815463,0.915126269,0.76469289,0.228278243,0.548255672,0.610399657,0.462986618,0.243496028,0.474671355,0.67860424,0.056152267,0.358670395,0.181143225,0.221046856,0.723949508,0,0.08809089,0.322703132,0.092062318,0.338677018,0.092021534,0.182962107,0.539679327,0,0.450432297,0.188579102,0.705689367,0.33403518,0,0.29396927,0.340435425,0.287590561,0.135138337,0.357964949,0.529564295,0.108583122,0.734332791,0.230909738,0.64250705,0.671152182,0.157480817,0.224782302,0.580044652,0.493936235,0.140372133,0.52301385,0.716571441,0.194692108,1,0.321983376,0.580253751,0.891556553,0.333227137,0.256761732,0.791411001,0.56985252,0.236439442,0.728471556,0.701127425,0.315326989,13
0.543340711,1,1,0.216661128,0.861209427,0.745675242,0.184692282,0.511201474,0.5851732,0.515339632,0.243671977,0.465648032,0.797762187,0.047098937,0.426295424,0.123349572,0.279608612,0.678736791,0,0.06743332,0.265609724,0.123882078,0.296305647,0.056282348,0.212147674,0.486472275,0,0.425725635,0.279243318,0.659856035,0.341857832,0,0.205552426,0.371271239,0.249722543,0.060864018,0.378411308,0.463381213,0.077275761,0.728099392,0.336621319,0.597805438,0.737021842,0.177566541,0.168249199,0.652118682,0.489032821,0.096813183,0.582846699,0.708714903,0.16864576,1,0.430909187,0.534758521,0.953401723,0.360878167,0.242067616,0.834644197,0.569691136,0.238161623,0.743891703,0.699865092,0.337966801,13
0.647826487,1,1,0.282280312,0.855006372,0.812778785,0.174644238,0.55175629,0.649154779,0.45692795,0.312775799,0.515092189,0.716331939,0.167681701,0.441143475,0.105687031,0.299212799,0.703460569,0,0.11158467,0.375457681,0.116420742,0.299281367,0.161294063,0.202551433,0.461815947,0.061326826,0.414308504,0.277015553,0.669874424,0.348681101,0,0.287756931,0.384517991,0.212209042,0.080510767,0.402574965,0.420227764,0,0.715695101,0.316495005,0.613172579,0.719266835,0.163386244,0.251858258,0.635382831,0.427292675,0.147687862,0.566225431,0.622449974,0.166076491,1,0.399999638,0.556710907,0.953503999,0.329009782,0.296668125,0.834368762,0.502633509,0.267793692,0.743149408,0.616654701,0.309900837,13
0.644666571,1,1,0.3183061,0.888264508,0.814985127,0.176194836,0.539787659,0.646604324,0.421512244,0.251456831,0.494647117,0.68385481,0.078162947,0.382824572,0.187102121,0.243445438,0.691452191,0,0.113825816,0.33816941,0.071668033,0.334075445,0.160707479,0.157072672,0.514808053,0.078939149,0.449424624,0.20914524,0.646903116,0.28529351,0,0.246596439,0.280431461,0.239125561,0.074442702,0.313618864,0.467371163,0,0.727413729,0.241453407,0.576064393,0.620796052,0.139066685,0.200403262,0.539658245,0.434398135,0.131285453,0.501733633,0.647458767,0.1521017,1,0.329047884,0.502334954,0.836400568,0.322920911,0.228388244,0.735882745,0.521931485,0.211154517,0.688608182,0.64752045,0.252194117,13
